time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,curvature_norm,residual_norm,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
0.7674522299789994,0.245065078139305,0.24507445504893144,-0.049063406645046825,0.12322988723238026,0.002024287838255198,0.0006142459601009985,0.13496098281563104,0.054352940702313016,0,1
0.7684522300259995,0.245025381445885,0.24502546825459573,-0.04859456816632246,0.28232849180413666,0.0020079075470923764,0.001409280397387402,0.133858745382584,0.05438906639146604,0,1
0.7694520499790083,0.244974702596664,0.24497727451835907,-0.048498733307965836,0.13719041028153,0.0020079075470923764,0.000684008335556647,0.133858745382584,0.05395390315436759,0,1
0.7704520500270031,0.244931265711784,0.24492847941096255,-0.04886900823989038,0.030590076775347086,0.0019916370092469848,0.0001513139326625798,0.132763893301462,0.05319634568018235,0,1
0.7714520500740032,0.244874775409698,0.24487953649723718,-0.04855991346509825,0.34963551365207834,0.0019754700024188043,0.0017456215009711696,0.1316760078707809,0.05371777604889507,0,1
0.7724520500050001,0.24483685195446,0.24483135958501195,-0.048169737229684984,0.3795882766733776,0.0019594109480585652,0.001895298980279741,0.13059538661202277,0.05337533403297696,0,1
0.7734520500530091,0.244793906807899,0.24478319702379076,-0.04780073692219844,0.29401551987368535,0.0019434627193207002,0.0014676818510634673,0.12952222286108955,0.0526894982550739,0,1
0.774452049984006,0.2447290122509,0.24473575811208645,-0.047581706178561944,0.09059928592994737,0.0019276265259481867,0.00045118700798368937,0.12845659802215054,0.05165335141365043,0,1
0.7754520500320008,0.244690924882889,0.24468803361239985,-0.04798193556460717,0.21323690141913332,0.001914204841668136,0.0010640215949559244,0.1275534466263079,0.05165979160749672,0,1
0.7764520500790009,0.244631677865982,0.24463979423639975,-0.048008180002028666,0.09286879908240664,0.001898576135286905,0.0004625280321047762,0.12650178368379603,0.050878230292781275,0,1
0.7774520500099977,0.244592934846878,0.24459201725339846,-0.04779619799612078,0.1441901216552779,0.0018830545231323477,0.0007189867164681212,0.12545732716175187,0.05061432289458162,0,1
0.7784520500580068,0.244537740945816,0.24454420184140643,-0.047719799777610206,0.022819325898723264,0.0018676395761353087,0.00011248257667979963,0.12442004818791183,0.04983550882117262,0,1
0.7794520700119985,0.244513362646103,0.24449657670315822,-0.04784184105443501,0.17812501892914767,0.001852333022812909,0.0008885633889419187,0.12339006307499925,0.04988916326336486,0,1
0.7804520700600075,0.24446202814579,0.24444851721103014,-0.047363558126889416,0.3112364141264621,0.001837129963617732,0.001553736684848323,0.12236704213018304,0.04987905886298222,0,1
0.7814520699910044,0.244407624006271,0.24440184958773598,-0.04721936819362327,0.07459911956824428,0.0018220326918465472,0.00037123229503001164,0.12135113967047255,0.04876319524520703,0,1
0.7824520700380044,0.244361788034439,0.24435407847555388,-0.04751275641514496,0.059437595648383024,0.001807046710825151,0.0002954683769838625,0.12034272601722767,0.048314371433081385,0,1
0.7834520700859993,0.244310453534126,0.24430682407039267,-0.04733824339010084,0.1848889868808854,0.001792165899736988,0.0009223637322498179,0.11934138929784731,0.04828997395848882,0,1
0.7844520700169961,0.2442517131567,0.24425940198978777,-0.04714297844769533,0.4293352115234974,0.0017773925375395218,0.002143890264042072,0.11834728286444222,0.04862524730420214,0,1
0.7854520700639962,0.24420827627182,0.24421253811459934,-0.046479572922194734,0.4898442651874042,0.001760599849774517,0.0024462611211586716,0.11721729507166899,0.0483546747013628,0,1
0.7864520699950073,0.244162112474442,0.24416644284487626,-0.04616328988782925,0.18181144362142376,0.001746055910945318,0.0009069848866584531,0.11623862664373072,0.04703964158948736,0,1
0.7874520700430021,0.244129672646523,0.24412021153577687,-0.04611595007023084,0.04543776026365265,0.0017316198226205487,0.00022550955316412622,0.11526721552654315,0.046242191942515734,0,1
0.7884520700900022,0.244065433740616,0.2440742109403548,-0.04607241436298182,0.1504119919891984,0.0017172871290214295,0.0007500781342282717,0.11430276188867375,0.04617115163600647,0,1
0.7894520499980042,0.244035065174103,0.24402806763346513,-0.04641676322745525,0.1451308911060849,0.0017030630106328536,0.0007236878520497425,0.11334561432736749,0.04577245844217684,0,1
0.790452050045999,0.243977129459381,0.24398137833330008,-0.046362665211333365,0.11938056518886242,0.0016889477114044743,0.0005950104451633293,0.11239578925811029,0.04531532197034212,0,1
0.7914520500929991,0.243923053145409,0.24393534229863761,-0.046178002085866865,0.1282327283923017,0.0016749354460942499,0.0006392457457189642,0.11145289738926664,0.044964706403138044,0,1
0.792452050023996,0.243895128369331,0.24388902233017734,-0.04661913059270262,0.07433070754273174,0.001661030016027719,0.0003698910085728572,0.11051719451380518,0.044428812410665784,0,1
0.793452050072005,0.243847340345383,0.24384210403836087,-0.04632666341355218,0.5820217419641089,0.0016315415990029061,0.0029068828128253348,0.1085329051771282,0.045157291758546485,0,1
0.7944520500030019,0.243773743510246,0.2437963690041844,-0.04545508718875624,0.565401929549342,0.0016179710640278659,0.0028238316556731652,0.10761973754858728,0.04474219401283881,0,1
0.795452050050002,0.243760839104652,0.24375119386504845,-0.04519585963792849,0.10770105981759315,0.0016045038105831804,0.0005366465832952472,0.10671351978240032,0.04300739586293728,0,1
0.7964520499809988,0.243709489703178,0.24370597728590776,-0.045239685036335686,0.004374055192446491,0.001591138408101714,2.0309389768244276e-05,0.10581415561503746,0.042337847879875934,0,1
0.7974520500290079,0.243660256266594,0.2436607144959201,-0.04518711151635557,0.1655428180262426,0.001577879927701284,0.0008256886513438655,0.10492198628438208,0.04246420770455916,0,1
0.798452050076008,0.243619754910469,0.2436156030585817,-0.04490859938478309,0.1961520276914328,0.001564724238922977,0.000978646471731098,0.10403673384992723,0.042201881423009555,0,1
0.7994520500070048,0.243550986051559,0.24357089729809164,-0.044794807446180585,0.0774390345985907,0.0015516733363749042,0.0003854236844150414,0.1031585325297831,0.04149466722256227,0,1
0.8004520500550005,0.243515968322754,0.24352601344460956,-0.0447537213257192,0.02128316584624912,0.0015387282675696694,0.00010480620424279435,0.10228745281156144,0.04097786484717025,0,1
0.8014520499859965,0.243484973907471,0.24348138985634998,-0.04483737376283159,0.03151698756888521,0.0015258827548244066,0.00015594581490402907,0.10142307226705391,0.040662796395763985,0,1
0.8024520500329966,0.243437021970749,0.24343633869802087,-0.04481675528806761,0.007208932997937012,0.0015131324665394912,3.447560754828366e-05,0.10056509942090126,0.040246725132889474,0,1
0.8034520500810056,0.243394419550896,0.24339175634151633,-0.04485179162956854,0.11384747836735443,0.0015149931694427288,0.0005673609596167078,0.10069030698719793,0.0406165393706492,0,1
0.8044520500120025,0.243352606892586,0.24334663511576646,-0.04458906036856547,0.6082613019818339,0.0015023227340037796,0.003038004980046644,0.09983770747629826,0.04175788597854729,0,1
0.8054520500590026,0.243307083845139,0.24330257822188375,-0.0436352689588233,0.5174641844898922,0.0014897550275144113,0.0025842811060583226,0.09899202064433453,0.041147376921368814,0,1
0.8064520499910084,0.243253007531166,0.24325936457866792,-0.04355413191009916,0.11021089524580319,0.0014772903790269446,0.000549188526090531,0.09815326863339088,0.03959082056901067,0,1
0.8074520500380085,0.24322572350502,0.24321546995889962,-0.043414847163958825,0.20498475732143717,0.001464926199476982,0.0010227846604348603,0.09732127722411632,0.039542181685907445,0,1
0.8084520500860033,0.243169561028481,0.24317253488021676,-0.04314416237585306,0.0870463033428095,0.0014526601382139188,0.00043343233615952804,0.09649588824013516,0.03885841469774979,0,1
0.8094520500170002,0.243143409490585,0.2431291816351032,-0.04358893968510813,0.3060229665346128,0.0014404959696865446,0.0015276844741223727,0.0956773556658671,0.03918755295082026,0,1
0.8104520500640002,0.243091270327568,0.24308535700175096,-0.04375620826999693,0.04885184500385975,0.0014284319896395662,0.00024257013611257342,0.09486556482117849,0.03809176801013894,0,1
0.8114520499949971,0.243030741810799,0.2430416692195101,-0.0436866434015144,0.13465739941401722,0.0014164646623588842,0.0006713505823657,0.09406027778621831,0.038026921463906745,0,1
0.8124520500430061,0.242991670966148,0.24299798371586534,-0.043486893458762665,0.21655521165491365,0.0014045965221986462,0.0010806035814425216,0.09326166509885934,0.037953028188409246,0,1
0.8134520500900062,0.242941468954086,0.2429546954284605,-0.043253532957663765,0.30190149409352074,0.0013928267316668322,0.0015070889916427184,0.09246967040387288,0.037892121556534784,0,1
0.8144520500210031,0.242906764149666,0.24291147665089363,-0.042883090493120335,0.2911099918040705,0.0013811514501168988,0.0014531625856050185,0.09168403526236155,0.03754551165630764,0,1
0.8154520500689979,0.24288384616375,0.2428689292484537,-0.042671312998734834,0.17631967757916556,0.0013695744148477236,0.0008795418859051302,0.09090501115891009,0.03688972959510711,0,1
0.816452050000009,0.242824926972389,0.24282613402582104,-0.043235729753774876,0.26552483971163454,0.0013580990841146794,0.0013253105717457602,0.09013283080113568,0.03684831866350173,0,1
0.817452050047009,0.242780700325966,0.24278245778979468,-0.04320236260298316,0.2643423534935714,0.0013467200726241747,0.001319401549051895,0.08936713181012053,0.03653849365347935,0,1
0.8184520500950039,0.242768436670303,0.242739729296512,-0.04270704502121703,0.09053806692624278,0.001335441441179943,0.00045088108942272826,0.08860818743924206,0.03571380362935046,0,1
0.8194520500260007,0.242701277136803,0.2426970437006444,-0.04302128637631597,0.17071447755041902,0.0013242593847961688,0.0008515320421813134,0.0878557416492299,0.03565321588500075,0,1
0.8204523500759957,0.242640748620033,0.24265367361666854,-0.04304843902419009,0.2879956175762395,0.0013147811463573018,0.0014375996913333332,0.08721794656348826,0.0357497384401953,0,1
0.8214523500070068,0.242607340216637,0.24261093372365491,-0.042445397878637436,0.4179073937732234,0.001303775540026237,0.0020867841148149557,0.08647737417982924,0.03584302014082067,0,1
0.8224523500540069,0.24256132543087,0.2425687828219129,-0.04221262428877992,0.16885973025177492,0.001292866574905027,0.0008422636518088452,0.08574330482826034,0.03480268012238944,0,1
0.8234523499850037,0.242527931928635,0.2425265084760205,-0.0421076784070209,0.016681475884418262,0.0012820493789210197,8.181101833768707e-05,0.08501541066474017,0.03405525087689868,0,1
0.8244523500329994,0.242483049631119,0.24248456746602245,-0.042179261358015196,0.1428468071515887,0.0012591484159745507,0.0007122740159173283,0.08347439418575875,0.0338171220838539,0,1
0.8254523500799995,0.242433980107307,0.24244214994929808,-0.04239337203475202,0.06971659829384791,0.001248613298732006,0.0003468337620298189,0.08276548123232916,0.033314292750149556,0,1
0.8264523500109955,0.242395877838135,0.24239978072288015,-0.04231869458656945,0.10016972663024148,0.0012381682509467894,0.0004990116256616496,0.08206262909469672,0.033124458613275676,0,1
0.8274523500590045,0.242360845208168,0.2423575125610253,-0.04219303257762874,0.14230425277826697,0.001227815474603992,0.0007095628079086083,0.08136598594546532,0.03297213206293129,0,1
0.8284523499900014,0.242315977811813,0.24231539465859314,-0.04203408608789516,0.12420148430239308,0.0012175557144876621,0.0006191011449211668,0.08067560190150098,0.032641701447553094,0,1
0.8294523500379962,0.242290154099464,0.24227344438975223,-0.04194462961976342,0.009722036020214375,0.0012073847520623455,4.703387889539599e-05,0.07999119309558524,0.03202469756557133,0,1
0.8304520500829962,0.242243185639381,0.24223151797546,-0.04205346774546115,0.1184119822776637,0.0012073847520623455,0.0005901703224492247,0.07999119309558524,0.03235057943170363,0,1
0.8314520500140072,0.242175549268723,0.24218935000264202,-0.04218142378128675,0.14664723733863383,0.001197301882087185,0.0007312652124984456,0.07931271207173184,0.032163843956191804,0,1
0.8324520500610073,0.24215504527092,0.24214715512882182,-0.04176017321030656,0.24083084874144944,0.0011873095795750103,0.0012019117948163121,0.07864032537470855,0.03217727722677321,0,1
0.8334520499920042,0.242086291313171,0.24210582965703942,-0.04169976204724435,0.15544566565467832,0.0011774027581073281,0.0007752319935024632,0.07797369073704243,0.03165461549091845,0,1
0.834452050039999,0.24205707013607,0.24206375560551582,-0.04144928186002517,0.4393821276261285,0.0011564182203930226,0.0021940958853397525,0.07656163140586317,0.03194111009354912,0,1
0.8354520500869991,0.242022529244423,0.2420229310893807,-0.04082099775062886,0.07466826651801739,0.0011467736707265162,0.00037157783046981585,0.07591264516003665,0.03058800476229655,0,1
0.8364520500190049,0.241982504725456,0.24198211361087074,-0.04129994520123148,0.394188537214891,0.0011386134512925408,0.001968258199218847,0.07536354018793331,0.03132637099470464,0,1
0.837452050066005,0.241945043206215,0.24194033119973432,-0.04160937479728943,0.09010150036741393,0.0011291129194716295,0.0004486995149873597,0.07472424497011501,0.03015891769703842,0,1
0.8384520499970018,0.241910174489021,0.24189889486215155,-0.04148014825086932,0.17068002693142148,0.001119690873508555,0.0008513598883867367,0.07409023110228083,0.030146908373944376,0,1
0.8394520500449967,0.241853192448616,0.2418573709040938,-0.04126801473731234,0.28120979837011717,0.0011103469526861354,0.001403690154737533,0.07346147431160333,0.03022680381748385,0,1
0.8404522400820009,0.241807356476784,0.24181635108550767,-0.040917648950397734,0.09131513967896154,0.0011010794257687074,0.00045476421335301844,0.07283785810242718,0.029408001768982686,0,1
0.8414522400129978,0.241764903068542,0.2417755277972696,-0.04108526865149997,0.06850012175822684,0.001091888216274548,0.0003407548857218032,0.07221937732826157,0.02909220386273771,0,1
0.8424522400599979,0.241747960448265,0.24173418054904788,-0.041054649169410595,0.38964012026110595,0.0010827752352717231,0.0019455292247999322,0.07160616058576809,0.029809781769187197,0,1
0.8434522399920037,0.241697281599045,0.2416934184997254,-0.04030598850172851,0.27809642948605884,0.0010737421663737639,0.0013881322842869098,0.07099832116608656,0.029232207837006776,0,1
0.8444522400390038,0.241658046841621,0.24165356857299547,-0.04049845642450123,0.37029764069799853,0.0010647861698351118,0.0018488725797176486,0.07039566798141376,0.029267590740396095,0,1
0.8454522400869995,0.241614460945129,0.2416124215830279,-0.041046583818655336,0.14630914407017315,0.0010559005534700886,0.0007295757206756577,0.06979775071145378,0.02835684571698691,0,1
0.8464522400179955,0.241588324308395,0.24157147540619697,-0.04079107480359312,0.2335036953682632,0.001047091400851323,0.0011652971477259602,0.06920497872264651,0.02838116977769418,0,1
0.8474522400649955,0.241526961326599,0.24153083943435427,-0.040579576438162235,0.12987298727655272,0.001038354489664776,0.0006474423122605417,0.06861706789351074,0.027835292544760623,0,1
0.8484522399960075,0.241489037871361,0.2414903162541998,-0.04053132881296051,0.009168996938957008,0.0010296885304378752,4.427027756810381e-05,0.0680339314548356,0.027240134748475104,0,1
0.8494522400440014,0.241444155573845,0.24144977677757737,-0.04056123845361981,0.027526911354947003,0.001021091808349752,0.00013600693482386164,0.06745545401552495,0.0270637857671043,0,1
0.8504523100570078,0.241395264863968,0.24140919093248614,-0.040586384230806516,0.02743991383117006,0.0010125651339708043,0.00013557219796650523,0.06688169011923897,0.026834019366475493,0,1
0.8514523099880047,0.241360560059547,0.24136860117081535,-0.04061611987874869,0.02018257526410494,0.001004111841047111,9.930642367266955e-05,0.06631286409530636,0.026584729492326147,0,1
0.8524523100350048,0.241331979632378,0.2413279586936162,-0.040626749378674276,0.10738514425143819,0.000995731035407985,0.0005350679160590129,0.06574891577456446,0.026620607059461194,0,1
0.8534523100830005,0.241286307573318,0.24128734766819865,-0.040401349579809676,0.40018337714281316,0.0009874264815454958,0.0019982151193410976,0.06519009847144062,0.027274968460180907,0,1
0.8544523100139965,0.241244480013847,0.24124715599525628,-0.03982638267369509,0.34945778791799853,0.0009792000485732326,0.0017447333845771523,0.06463653795946013,0.026901455214530346,0,1
0.8554523100609965,0.241208985447884,0.24120769490381236,-0.039702434063983105,0.00851578298994582,0.0009710429942733743,4.100609064592679e-05,0.06408764597070793,0.025659662042670728,0,1
0.8564523099930024,0.241180405020714,0.24116775112801736,-0.039843414209030925,0.04484385255575063,0.0009629593207844232,0.00022254172650327717,0.06354369181095067,0.025551001760282237,0,1
0.8574523100400024,0.241135373711586,0.24112800807625384,-0.039612746317075676,0.02080237396553386,0.0009549475701593054,0.00010240363067299331,0.06300457737424967,0.025263273128103666,0,1
0.8584523100879973,0.241085812449455,0.24108852563162042,-0.03988501895943841,0.21875086839873248,0.0009470072071334706,0.0010915755364040046,0.062470266642403655,0.025643051978803868,0,1
0.8594523100190083,0.241063386201859,0.24104823803926656,-0.04005024806180302,0.16790609241260057,0.0009391369452454271,0.0008374982113772099,0.061940673048818784,0.02527876814635384,0,1
0.8604523100660084,0.241003334522247,0.24100842513643253,-0.03954920670102524,0.354543020627645,0.0009313399900746722,0.0017701448904584671,0.0614160122984347,0.025628491853648964,0,1
0.8614514900840073,0.2409578114748,0.2409691716213468,-0.03934121255555567,0.08325383044537205,0.0009224481425252676,0.00041448090309036974,0.0608176757291711,0.024575758833522664,0,1
0.8624514900150042,0.240935534238815,0.24092977488210102,-0.03938297222887854,0.06439225905761958,0.0009147956701972321,0.000320227412715878,0.06030273729666862,0.024313231366296977,0,1
0.863451490062999,0.240890011191368,0.24089040567771963,-0.03921242801395408,0.062023556159754634,0.0009072118969185477,0.0003083907257721319,0.05979242165524214,0.024102003097560137,0,1
0.8644514899939959,0.240846753120422,0.2408513500268602,-0.039258925092468644,0.015160348340803154,0.000899699851130401,7.420976511529663e-05,0.05928693259011172,0.023759298895113867,0,1
0.865451490040996,0.240797683596611,0.24081188782835133,-0.03924274870303179,0.04190990431247599,0.000900838823773026,0.00020788044209479423,0.059363574590515666,0.023870158101463146,0,1
0.866451490089005,0.240774273872375,0.2407728645257262,-0.03917510527980994,0.08107759187945618,0.0008933898793125562,0.0004036059830474756,0.05886233164315868,0.02378709624709196,0,1
0.8674514900200019,0.24074199795723,0.24073353761864974,-0.03908059352411897,0.18896677709896537,0.0008871277810990042,0.0009427409295239839,0.05844095213336948,0.023942025411062183,0,1
0.868451490067002,0.240683898329735,0.24069470333959497,-0.03879717170785568,0.21407236291008047,0.0008798097795563603,0.0010681964942777476,0.05794852039603223,0.02382032605497954,0,1
0.8694514899979988,0.240648061037064,0.2406559432760791,-0.038652448786919535,0.13177374135096898,0.0008725622153321019,0.0006569406039020111,0.057460828418705125,0.02337849572982326,0,1
0.8704514900460079,0.240635961294174,0.24061739844285776,-0.038533624230950636,0.1828870425774518,0.0008653843370005808,0.0009123597811338219,0.056977825637605777,0.023338546123722607,0,1
0.8714522899829968,0.240576073527336,0.240578845219232,-0.038286425868122365,0.19716244672950012,0.0008501496357102322,0.000983695654491158,0.05595267548144579,0.02297128758527301,0,1
0.8724522900310059,0.240536525845528,0.24054079458518682,-0.03813906191209071,0.011072878639716066,0.0008431776077730862,5.3784198326221926e-05,0.05548352446940429,0.02222568030675745,0,1
0.873452290078006,0.240490838885307,0.2405025670917844,-0.03826428010951588,0.05883957716723032,0.0008362728203872732,0.0002924800083056465,0.05501889810542682,0.022183047247154114,0,1
0.8744522900090028,0.240463078022003,0.24046426602581825,-0.03825674108053079,0.20495838066390348,0.0008294349696489923,0.001022652853175229,0.05455877593968484,0.022437102087779076,0,1
0.8754522900569977,0.240426763892174,0.24042605361043745,-0.038674196916261394,0.3192573693902183,0.0008226659534512822,0.001593818341578026,0.05410328568228622,0.022597605277861307,0,1
0.8764522899880087,0.240383639931679,0.24038691763290573,-0.03889525583558395,0.2852453818139793,0.0008159621244031068,0.0014238564397973507,0.053652181898586795,0.02231518662331313,0,1
0.8774522900350088,0.240353137254715,0.24034826309967738,-0.03810370604145419,0.6038012959312518,0.0008093234342704694,0.0030157178053082934,0.05320546134289842,0.023091615220344343,0,1
0.8784522900830045,0.240325704216957,0.2403107102172042,-0.037687653186736725,0.13650299753933126,0.0008027425659437585,0.000680573253243081,0.05276263164350222,0.021513396609346737,0,1
0.8794522900140005,0.240275502204895,0.2402728877941272,-0.03783069998382871,0.1228773615874772,0.0007962201082648968,0.0006124843479958582,0.052323732423845845,0.021296983578335853,0,1
0.8804522900610006,0.240233525633812,0.24023504881806707,-0.037933407902528415,0.03397688135858701,0.0007897594353661813,0.00016823819345847344,0.05188899073086545,0.020856539208421263,0,1
0.8814520899910003,0.24021415412426,0.24019702860366796,-0.03776280771769791,0.2624481419114666,0.0007897594353661813,0.0013099359510139132,0.05188899073086545,0.021541557862954527,0,1
0.8824520900380004,0.240146845579147,0.24015953086214034,-0.03740852736368083,0.22204482457694397,0.0007833562217587732,0.0011080358228008555,0.051458115500399415,0.02124806769384028,0,1
0.8834520900860094,0.240122631192207,0.24012221154538665,-0.03731871804771458,0.13466389928572653,0.0007770130815133211,0.0006713830629890263,0.05103128263448104,0.020815342891585834,0,1
0.8844520900170063,0.240087300539017,0.2400848934268283,-0.03713919957843359,0.033981239930493956,0.0007707245887988128,0.00016825997375486724,0.0506081270264106,0.020344206794817164,0,1
0.8854520900640064,0.240046456456184,0.24004793314708847,-0.037386680576361186,0.36249304595137133,0.0007644868310322239,0.00180987210193637,0.05018838539665131,0.021161277419822346,0,1
0.886452089995998,0.239997863769531,0.24001012006655914,-0.03786418563626626,0.04195762609528586,0.0007583032306824983,0.00020811891345565042,0.049772288044734866,0.02003378656596734,0,1
0.8874520900429981,0.239968165755272,0.23997220477659958,-0.03730276520556686,0.3726571614801415,0.0007531205757019061,0.0018606633825493009,0.04942354477360534,0.02088581593897172,0,1
0.8884520900910071,0.23993718624115,0.23993551453260514,-0.03711887127828106,0.12482387937758688,0.0007470397881902578,0.0006222113263065313,0.04901436574552088,0.019979073093992272,0,1
0.889452090022004,0.239900857210159,0.23989796703492264,-0.03755241288945399,0.35583979313370406,0.0007410124303097977,0.0017766250151736915,0.04860878202224169,0.020509487818000893,0,1
0.890452090069004,0.239866301417351,0.23986040970765135,-0.03783055083869158,0.12880259152490936,0.000735039444434156,0.0006420934188093882,0.048206857016528944,0.01966799885789721,0,1
0.8914522600829993,0.239810615777969,0.23982229940685768,-0.03780998920832701,0.17615913454143595,0.0007291163108351831,0.0008787396334654865,0.04780828659376718,0.019650558417586166,0,1
0.8924522600139961,0.239781886339188,0.2397847832036727,-0.03747825555791451,0.17844620914048548,0.0007232439781172771,0.000890168414200438,0.04741313458598882,0.019499354882915793,0,1
0.8934522600620052,0.239755734801292,0.2397473428965375,-0.037453096829665355,0.0687933599664774,0.0007174204692136354,0.0003422202315336969,0.04702126795544652,0.019013839321098826,0,1
0.894452259993002,0.239711835980415,0.23970987701080268,-0.03734066884963738,0.3141280198407408,0.0007116482237629665,0.0015681863786598668,0.04663285086656696,0.019594052173822703,0,1
0.8954522600400021,0.239672943949699,0.23967266155968892,-0.03682484075009995,0.2379480594875254,0.0007059240373531517,0.00118750615789399,0.04624766769296394,0.01921157077192197,0,1
0.8964522600879969,0.239637091755867,0.23963622732580506,-0.036864772708611326,0.3082343038492219,0.0006937608262297021,0.001538734786740154,0.04542919954285256,0.019094920689185117,0,1
0.897452260019008,0.239602878689766,0.23959893201514643,-0.03744130928855327,0.23697527437376564,0.0006881898849781652,0.0011826450362795026,0.04505432830743232,0.01873131834474063,0,1
0.8984522600660081,0.239555105566978,0.23956134470801738,-0.037338723173377275,0.18619474586703433,0.0006826615461276834,0.0009288887634628753,0.04468232380745128,0.018430262781058238,0,1
0.899452259997005,0.239525079727173,0.23952425456956355,-0.037068919820313795,0.1449347847877469,0.0006771747779789488,0.000722707885714602,0.04431311661938175,0.01815887137918146,0,1
0.9004522600449998,0.239482462406158,0.2394872068691605,-0.03704885363606536,0.057066155970133536,0.0006717349128125226,0.00028361801402668527,0.04394706555486997,0.017748997030364002,0,1
0.9014522600919999,0.239470675587654,0.239450156858772,-0.0371830521375216,0.12057530807736327,0.0006663339907581609,0.0006009807158807748,0.043583634990534297,0.017794042425742184,0,1
0.9024514800410084,0.239426612854004,0.23941286997530753,-0.03728993144954984,0.20170754357198817,0.0006663339907581609,0.001006408037923471,0.043583634990534297,0.018037298818967804,0,1
0.9034514800880085,0.239366084337234,0.23937560612284342,-0.036779312608928194,0.29500738442107277,0.0006609746467045902,0.001472638314851563,0.0432230022292662,0.018172783880617417,0,1
0.9044514800190053,0.239333629608154,0.2393393113507865,-0.036699916637175534,0.1335651809230427,0.0006556586059407978,0.0006658926381197209,0.042865283366566406,0.017545648929498395,0,1
0.9054514800670002,0.239296019077301,0.2393022062902453,-0.03704644301780036,0.016948463276602155,0.0006503883192903764,8.31451857345592e-05,0.042510643319497665,0.017054144439239804,0,1
0.906451479997997,0.239271640777588,0.23926521846551546,-0.036666019796030014,0.07916130724062853,0.0006451589937071625,0.0003940300833492241,0.0421587595617479,0.017099921874708695,0,1
0.9074514800449971,0.239232748746872,0.23922887425153466,-0.0368881204749556,0.22328590886655064,0.0006399756646372397,0.0011142376669494472,0.04180997093083288,0.01739253097250282,0,1
0.9084514800930061,0.239188686013222,0.23919144222105979,-0.03711259163497971,0.09369512319765505,0.00063483454132067,0.0004666572708856632,0.041464022344748164,0.016865603300430666,0,1
0.909451480024003,0.239142999053001,0.23915464906896913,-0.036700730304985996,0.2613690864565541,0.0006297385703712416,0.0013045437840071294,0.041121112082510014,0.017231171103408282,0,1
0.9104514800710031,0.239112809300423,0.2391180407612788,-0.036589853502732694,0.08449784227277135,0.0006246858436277378,0.0004206973764895941,0.0407811117430601,0.016564863123117796,0,1
0.9114514800030089,0.239087462425232,0.2390814693627276,-0.03653173461614756,0.051170903035227866,0.000619673570040359,0.000254158741820122,0.04044383351535549,0.01633002865123427,0,1
0.9124520500189983,0.239049389958382,0.23904495651609686,-0.036487490456039495,0.08224623394559671,0.0006147022104348021,0.00040944582488608964,0.04010930840857229,0.01628939085836057,0,1
0.9134520500670074,0.238987877964973,0.23900847357641974,-0.036367238598955964,0.15599825149431723,0.000609772602807749,0.000777993329928086,0.039777592811898105,0.016377833122716096,0,1
0.9144520499980042,0.238974645733833,0.23897222203963542,-0.03617549396469144,0.049668112054195745,0.0006048842569554658,0.00024664911855736677,0.03944865373929503,0.015927450966852434,0,1
0.915452050045999,0.238935902714729,0.23893612258926816,-0.036267902409136354,0.09383665814462816,0.0006000381093696459,0.000467364537660416,0.03912255420772595,0.015929440405686633,0,1
0.9164520500929991,0.23890894651413,0.23889968623137225,-0.03636316728989186,0.005877092702313291,0.0005952336813382739,2.782024496457855e-05,0.03879926200443604,0.015536396948753166,0,1
0.917452050023996,0.238869726657867,0.2388633962554715,-0.0362796566151502,0.026008187812276873,0.000590468311430238,0.00012841769467690747,0.03847859804048435,0.015468489832999885,0,1
0.918452050072005,0.238841786980629,0.238827126918906,-0.03631115092827031,0.0030073105273125122,0.0005857427536290313,1.3479605945288706e-05,0.03816061305177184,0.01527233298427591,0,1
0.9194520500030019,0.238789334893227,0.2387907739543871,-0.03628567124280835,0.011837316421672739,0.0005810560200219766,5.760418382172186e-05,0.03784524056119362,0.015172658734770483,0,1
0.920452050050002,0.238745748996735,0.2387545555772344,-0.03628747629885254,0.0703794402700062,0.0005764055145924931,0.00035014606133592084,0.03753230588158306,0.015223009989434776,0,1
0.9214520499809988,0.238710075616837,0.23871819900260388,-0.036144912380564165,0.2167308101062133,0.0005717884762946162,0.0010814810675543148,0.037221623220869283,0.015537537928880303,0,1
0.9224522400189978,0.238683924078941,0.2386822589665461,-0.035853945304538115,0.26643705136016393,0.0005626640407451919,0.0013298690006309586,0.03660763569659207,0.015440975679015404,0,1
0.9234522400659979,0.238658592104912,0.2386464842665824,-0.03561197833307972,0.06589890109035323,0.0005581571166440288,0.0003277562801368754,0.0363043626715387,0.014718398836697606,0,1
0.924452239997009,0.238598063588142,0.23861103501062525,-0.03572214746296254,0.07921882899778154,0.0005536885622244441,0.000394317526334365,0.03600367156025654,0.014638059139903235,0,1
0.9254522400450038,0.238569483160973,0.23857503997234256,-0.03577041598217079,0.19968377640035584,0.0005492565781326316,0.000996295035368683,0.035705441283388664,0.014879953534576676,0,1
0.9264522400920039,0.238536059856415,0.2385394941752625,-0.035322779891686196,0.40270883877044383,0.0005448611183507852,0.002010835148092551,0.035409668744375414,0.015370368586605697,0,1
